date,estimate,lo,up
2021-05-11,0.40247184995573654,0.39082803734212923,0.41405650987214704
2021-05-12,0.4024779302544923,0.39111021860677797,0.41394570964613825
2021-05-13,0.40244024601103434,0.39126498547407035,0.413513957712096
2021-05-14,0.40248101509337497,0.39156659356301116,0.4133004720445569
2021-05-15,0.4025252932029917,0.3912647029596387,0.4134903044714823
2021-05-16,0.4025513847592085,0.3914280044313501,0.41361244618834037
2021-05-17,0.4026112020845049,0.3911553651399157,0.413759382559859
2021-05-18,0.4026393979831201,0.3912687801733545,0.41392607887601257
2021-05-19,0.40269220381018955,0.3912974232244414,0.41396155205881474
2021-05-20,0.4027342955964478,0.3916405746398257,0.41419372575456814
2021-05-21,0.40275744343634906,0.39158147194535725,0.4141060133122735
2021-05-22,0.40294508315655,0.3916581677283764,0.41500507042313295
2021-05-23,0.40301019800687926,0.39153067295205096,0.41479166399303913
2021-05-24,0.40309152158064127,0.39175128504559836,0.41487936754374194
2021-05-25,0.40323508785770024,0.39189874595572566,0.4147678538632345
2021-05-26,0.40338109458360044,0.39216921208188027,0.4146099038920239
2021-05-27,0.4034858340885648,0.3923591108074487,0.4148211246164919
2021-05-28,0.4036401448311274,0.39246772101006533,0.41479748883317163
2021-05-29,0.403786444109598,0.3929326064823188,0.41467041036016417
2021-05-30,0.403918325253916,0.3933638440362347,0.4147809775017249
2021-05-31,0.40405527380306805,0.3936833185612352,0.41449258076187595
2021-06-01,0.40419680329733493,0.39391733182113886,0.4146671436136385
2021-06-02,0.4043412742059884,0.39442039732125367,0.4145209385072456
2021-06-03,0.4043859551115179,0.39432346068767155,0.414371453425718
2021-06-04,0.4043457534460979,0.39425732614161063,0.4145572871426643
2021-06-05,0.4044542512990869,0.3941771743916634,0.41457309905580875
2021-06-06,0.40458650090764114,0.3940469732981637,0.41498750678512825
2021-06-07,0.4046018740664309,0.39406255679683055,0.415276938177521
2021-06-08,0.40465346463528196,0.3943577278413902,0.41550789077949557
2021-06-09,0.40474194003948616,0.3943932754585712,0.4154343206388305
2021-06-10,0.4048135153037412,0.3945181181962704,0.41547427550295596
2021-06-11,0.40490436195980933,0.3944861837477786,0.41548685106153627
2021-06-12,0.40489381001886127,0.3945139684585834,0.41552609171417887
2021-06-13,0.40494288658661837,0.3943583933952453,0.4156583384857698
2021-06-14,0.40497187055989936,0.39459150732649917,0.4158722889857651
2021-06-15,0.40502773416978477,0.3947923448940708,0.41552426713690777
2021-06-16,0.4050945403057496,0.3949543212312737,0.4153261103049367
2021-06-17,0.40451789583785747,0.3942721813806514,0.4148588378092098
2021-06-18,0.40394981124359214,0.393595695994936,0.41453889961373797
2021-06-19,0.40365884441743843,0.3931483236242385,0.41473463688103795
2021-06-20,0.40327767908708323,0.3926071278394805,0.41460733545844575
2021-06-21,0.4029159274982165,0.3921989873939377,0.4142175522033515
2021-06-22,0.40254471005879067,0.39154337534272565,0.41400370886014315
2021-06-23,0.4021772131357443,0.39103107248847213,0.41372324264997307
2021-06-24,0.40186319336171256,0.39060785422325534,0.4130546300144431
2021-06-25,0.4013859844249625,0.39014678012705006,0.41287364877595706
2021-06-26,0.40094866297221565,0.3895816320243272,0.41270707022106223
2021-06-27,0.40049599219442533,0.38908774167955185,0.412165770709665
2021-06-28,0.4000490917913239,0.3885429995092355,0.41170938083831743
2021-06-29,0.3995667538389949,0.3879939821153889,0.4112838643393372
2021-06-30,0.39912104265563875,0.38759776347962394,0.41077386110949987
2021-07-01,0.3986552080532112,0.3872071700892201,0.4101712428673927
2021-07-02,0.3981726022375647,0.38703895545635747,0.40997989186157197
2021-07-03,0.3977494879307795,0.38635893447276115,0.4092716600660722
2021-07-04,0.3973348512238533,0.3856760923236028,0.40891809118784833
2021-07-05,0.3969202505433955,0.3852083617742854,0.40867993473411035
2021-07-06,0.3965084766353173,0.3850979473931062,0.40791569927318383
2021-07-07,0.3960813120988513,0.3849314568343062,0.4074076238713419
2021-07-08,0.3956700085503813,0.38469905646395036,0.40676453540304786
2021-07-09,0.3952931131529732,0.3843247864268398,0.40644602549888964
2021-07-10,0.39488432495993697,0.38396125638849277,0.4054908261690449
2021-07-11,0.394450437734105,0.3839205297014997,0.4052391173718629
2021-07-12,0.39406378115847,0.3840112399383724,0.4044575021267981
2021-07-13,0.3936085702004626,0.38354896795904225,0.4038482382974054
2021-07-14,0.3931523667410979,0.3835236411837292,0.4026722216526713
2021-07-15,0.39258273555288753,0.3827922279834634,0.40200596482274187
2021-07-16,0.3922046930315646,0.38206069945305265,0.4016743421865584
2021-07-17,0.3918806885065217,0.38169319840750743,0.40157718964198996
2021-07-18,0.39156795480600937,0.3808710733474778,0.4017197988832563
2021-07-19,0.3913151748029307,0.3805464521174654,0.4014502143580482
2021-07-20,0.3910542603915358,0.38009175489149116,0.40129620808688127
2021-07-21,0.3908017152621868,0.37971131863478014,0.4010669723395145
2021-07-22,0.3905471410879419,0.3795233047192624,0.40120339331772376
2021-07-23,0.39029572518407596,0.3795744523899215,0.40083614573274073
2021-07-24,0.390051686454543,0.37927543344290726,0.40068955530328126
2021-07-25,0.3897789249153461,0.3786597530765946,0.4002668404347598
2021-07-26,0.38949244960724894,0.37846319297388037,0.39975422470909955
2021-07-27,0.3892430761047794,0.378554505244362,0.39969027986084826
2021-07-28,0.38894427454492553,0.37839427339323156,0.39921526156361914
2021-07-29,0.3890212415811767,0.37853167369312446,0.39935690697237997
2021-07-30,0.38914968452532106,0.37878505210598623,0.3995736041017096
2021-07-31,0.3890280010283506,0.378674084932946,0.3994179297029186
2021-08-01,0.38892815750569654,0.37818286765664766,0.39972516250317225
2021-08-02,0.38888673990054257,0.37807517454159584,0.3998371737527043
2021-08-03,0.38881216575330546,0.3780713250849266,0.39983138141457336
2021-08-04,0.3887182273166628,0.37826237314502753,0.3994597752139759
2021-08-05,0.3886180854989707,0.3779569427038037,0.399195708183522
2021-08-06,0.3885340963343767,0.37825990117981767,0.3990695872709785
2021-08-07,0.3884167548140534,0.37791119384846417,0.39897699308231627
2021-08-08,0.3882828217108971,0.37774045798354083,0.39865432782484067
2021-08-09,0.38819726898596607,0.3778476362284446,0.39841475551221256
2021-08-10,0.3880740505720647,0.37767539830576946,0.3980474997389264
2021-08-11,0.3879664719444806,0.3779959249021888,0.39784352081775565
2021-08-12,0.38806786489398704,0.3779521484941635,0.3979386534172541
2021-08-13,0.3881890481188379,0.378172780715721,0.3982592642157092
2021-08-14,0.38819986188052247,0.3781147328215765,0.39829887289124155
2021-08-15,0.38817887693056435,0.37792858913684674,0.39842787125873713
2021-08-16,0.3881756374502048,0.3779827018725373,0.39860141957142575
2021-08-17,0.38816322243962925,0.37804234491109334,0.39864723387361245
2021-08-18,0.38816205883086696,0.3780276898927631,0.39870091290912874
2021-08-19,0.3881739830394371,0.37799343195798013,0.39866564623042183
2021-08-20,0.3876953017787233,0.37747120552818786,0.3983232732539614
2021-08-21,0.38722425517914066,0.377232537627141,0.3978009584943549
2021-08-22,0.3867886397141795,0.37662358085563846,0.39744103889999144
2021-08-23,0.3862900526205973,0.3763780243909447,0.396651043268597
2021-08-24,0.3858184058963934,0.37629808405487514,0.39578230109212975
2021-08-25,0.3853186049124552,0.376041537189606,0.3952850540682834
2021-08-26,0.38497684065350796,0.3752161568141407,0.39486828634058446
2021-08-27,0.3850672669660492,0.3752600787663556,0.39508529776527734
2021-08-28,0.38507992725082246,0.37495647929936465,0.39518409856825826
2021-08-29,0.38511341868226934,0.3751948793341233,0.39543384552417804
2021-08-30,0.3851186418435034,0.37501165931695146,0.39559092920519984
2021-08-31,0.3851366965562713,0.37481951893297305,0.3954566361538825
2021-09-01,0.3851816566898728,0.3746219962983485,0.3956626175183475
2021-09-02,0.3851639792587191,0.37458835932227114,0.3959419449930732
2021-09-03,0.3852045294813466,0.3744411764463191,0.3962297445205447
2021-09-04,0.3852439626847873,0.37457290270150245,0.3960778714510777
2021-09-05,0.3852466320281465,0.374912609296148,0.39606879633800635
2021-09-06,0.38525459465350836,0.3749832718399304,0.3957853084722739
2021-09-07,0.3852680875526085,0.3751261293316017,0.39587351443697966
2021-09-08,0.385295929459437,0.37529751510381937,0.3957818952636633
2021-09-09,0.38509410690195883,0.3751452689639416,0.39530564790572886
2021-09-10,0.38485016138139283,0.3748853395323377,0.3951113696635753
2021-09-11,0.38438643913685144,0.3744098248664874,0.3946713009376748
2021-09-12,0.3839667283395122,0.37377518603280097,0.39427652859525647
2021-09-13,0.3835729176104329,0.3735515141156596,0.39349594085531503
2021-09-14,0.3831936012783971,0.3732617251633011,0.3933219686084909
2021-09-15,0.38279736336724535,0.373207163573292,0.3927382296031836
2021-09-16,0.38240821281084975,0.37306289684291727,0.3920555643927208
2021-09-17,0.38235348886619236,0.37286048631571866,0.3919875065626993
2021-09-18,0.3819551822203008,0.372073412751292,0.39197088095630217
2021-09-19,0.38152251435617435,0.3715836319286924,0.39144290646583163
2021-09-20,0.38110330615486154,0.3711518260597254,0.391183137817027
2021-09-21,0.380631784831299,0.37036543453719106,0.3905860596074511
2021-09-22,0.3802501082600889,0.370068419916756,0.3903741399106661
2021-09-23,0.3803545467933274,0.3700327899693544,0.3903011065422326
2021-09-24,0.3803486219659538,0.37006123196430935,0.39044100868160664
2021-09-25,0.38019341818999663,0.36989133562736126,0.3902321220163214
2021-09-26,0.37999770974125435,0.369430608246857,0.38989142724671516
2021-09-27,0.3798448418818088,0.36917746274325225,0.38984447811868667
2021-09-28,0.3796032859715267,0.36906119532174836,0.38957724968153107
2021-09-29,0.3793657853671741,0.36869451113645885,0.3892312552274023
2021-09-30,0.3792042665411311,0.36874945129079456,0.3890381981733352
2021-10-01,0.37916914806965035,0.3688278813908447,0.3892098066755666
2021-10-02,0.37911073430059006,0.3687737391496783,0.3892771922905496
2021-10-03,0.37911748368206166,0.3688589271744609,0.389520415869781
2021-10-04,0.37905509990785263,0.36879302236847056,0.3891915337593909
2021-10-05,0.37904711502072685,0.36887593473140334,0.389127476545683
2021-10-06,0.37888529017912914,0.3686527614041301,0.389552751289795
2021-10-07,0.3787749234309973,0.3684913462699159,0.3891751469478009
2021-10-08,0.3786390350761784,0.36803109916768223,0.3890758740255797
2021-10-09,0.378324958368925,0.36783501612437286,0.3886887985821625
2021-10-10,0.3780128537985961,0.36739577608013607,0.3885531151692608
2021-10-11,0.37770066867622343,0.3669764264424953,0.3883458565467794
2021-10-12,0.3773964819938789,0.366565720492396,0.3884410391588702
2021-10-13,0.3771058971260637,0.36610236610006935,0.3880622415678006
2021-10-14,0.37678169086015245,0.3659155915071971,0.38743494650819604
2021-10-15,0.3764561757995663,0.36564006478009753,0.3872947086514376
2021-10-16,0.3761670528466575,0.36530799398983876,0.3867568620960778
2021-10-17,0.37588531642297535,0.36545015100101824,0.3860737485986165
2021-10-18,0.3755922947193565,0.36525294642529305,0.38544224845026154
2021-10-19,0.3752215027664367,0.36507507398242917,0.38503295413406474
2021-10-20,0.3748938583215237,0.36506374099937955,0.3843110055379217
2021-10-21,0.3746319124160855,0.3646638463859441,0.3842483963785492
2021-10-22,0.3748187934166976,0.3647339049132912,0.38427703998321133
2021-10-23,0.37484799848326383,0.36419484938142443,0.38457169777065264
2021-10-24,0.3749172273043272,0.36440291361230503,0.3849349265896459
2021-10-25,0.3749000426196738,0.36445475113668463,0.38496411096087835
2021-10-26,0.3749169452397357,0.3642232200513772,0.38517441018509035
2021-10-27,0.3748949543554355,0.36442881462101906,0.3854098343018988
2021-10-28,0.37489874093106706,0.3644603040695246,0.3853168512208436
2021-10-29,0.3749299961653959,0.3642206734004914,0.38568058781364983
2021-10-30,0.37495880328019304,0.36428455749802857,0.3855438782378174
2021-10-31,0.37494097229537476,0.3645941017913386,0.38575744256134326
2021-11-01,0.37492694238542923,0.3643529187710427,0.3857148746010046
2021-11-02,0.374965210114759,0.3647203473459062,0.38524496625187826
2021-11-03,0.3750448844669734,0.36507699169418933,0.38525794653826445
2021-11-04,0.37519336286647054,0.36518568596685547,0.385511996136435
2021-11-05,0.37531614581448963,0.3653098948344594,0.385797811489042
2021-11-06,0.3749938650265786,0.3647269022312897,0.3856432312580052
2021-11-07,0.3747339617109879,0.3644018716100561,0.38527029808666113
2021-11-08,0.3744501466497387,0.36409768434512835,0.3852105181482774
2021-11-09,0.3741922674938126,0.3641711652195593,0.3850904768482494
2021-11-10,0.3738703227681646,0.3633930364538033,0.3846472771132377
2021-11-11,0.37361261541284085,0.3633017843778086,0.3840510159492103
